symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
DIGISPICE,DIGISPICEBEN,23.49,24.27,24.27,0.78,3.32,15041,365045,35.5,17.09
SILINV,SILINVEQN,569.2,588.0,588.0,18.8,3.3,1,588,767.0,430.0
ORIENTALTL,ORIENTALTLEQN,8.5,8.78,8.78,0.28,3.29,25788,226418,17.6,8.2
KRITI,KRITIEQN,95.83,98.98,98.98,3.15,3.29,2,197,189.16,90.44
NAVKARURB,NAVKARURBEQN,1.83,1.89,1.89,0.06,3.28,5459,10317,4.28,1.47
GATECH,GATECHEQN,0.61,0.63,0.63,0.02,3.28,63490,39998,1.21,0.44
AERONEU,AERONEUEQN,76.86,79.3,79.3,2.44,3.17,6,475,125.37,67.0
PLAZACABLE,PLAZACABLEEQN,38.87,40.1,40.1,1.23,3.16,2,80,90.38,38.75
VIJIFIN,VIJIFINBEN,2.9,2.99,2.99,0.09,3.1,55,164,4.6,1.99
SJLOGISTIC,SJLOGISTICSMN,442.1,454.9,454.9,12.8,2.9,500,227450,724.0,301.05
YUKEN,YUKENEQN,903.05,929.0,929.0,25.95,2.87,10,9290,1204.4,712.7
SINTERCOM,SINTERCOMEQN,115.21,118.5,118.5,3.29,2.86,80,9480,186.0,109.99
INDTERRAIN,INDTERRAINEQN,37.14,38.2,38.2,1.06,2.85,1,38,57.0,29.65
GOYALALUM,GOYALALUMEQN,6.79,6.98,6.98,0.19,2.8,241,1682,11.8,6.16
VIPULLTD,VIPULLTDEQN,9.08,9.33,9.33,0.25,2.75,51,475,31.58,7.58
EVERESTIND,EVERESTINDEQN,560.25,575.0,575.0,14.75,2.63,10,5750,888.0,420.0
FOCUS,FOCUSEQN,76.46,78.46,78.46,2.0,2.62,100,7846,144.0,63.78
OMAXAUTO,OMAXAUTOEQN,93.55,95.99,95.99,2.44,2.61,302,28988,165.8,77.55
TERASOFT,TERASOFTBEN,504.2,517.25,517.25,13.05,2.59,100,51725,598.0,159.55
ALLCARGO,ALLCARGOBEN,15.49,15.89,15.89,0.4,2.58,146712,2331253,57.95,10.6
CHEMBONDCH,CHEMBONDCHEQN,160.86,164.99,164.99,4.13,2.57,95,15674,244.99,143.71
FEL,FELBZN,0.39,0.4,0.4,0.01,2.56,106002,42400,0.79,0.34
HINDCON,HINDCONEQN,30.13,30.9,30.9,0.77,2.56,20,618,56.35,29.15
MODTHREAD,MODTHREADEQN,44.85,46.0,46.0,1.15,2.56,1,46,62.0,31.35
PLASTIBLEN,PLASTIBLENEQN,169.27,173.49,173.49,4.22,2.49,1,173,289.0,166.0
PAR,PAREQN,92.65,94.9,94.9,2.25,2.43,215,20403,348.45,81.01
SRGHFL,SRGHFLEQN,261.85,268.0,268.0,6.15,2.35,1,268,414.0,258.0
KALPATARU,KALPATARUEQN,359.55,368.0,368.0,8.45,2.35,10,3680,457.4,345.8
ELGIRUBCO,ELGIRUBCOBEN,54.13,55.4,55.4,1.27,2.35,1,55,154.98,48.2
ZODIACLOTH,ZODIACLOTHEQN,92.81,94.94,94.94,2.13,2.3,196,18608,154.7,82.0
NOVAAGRI,NOVAAGRIEQN,44.83,45.86,45.86,1.03,2.3,85,3898,75.5,40.4
ASHIMASYN,ASHIMASYNEQN,19.27,19.71,19.71,0.44,2.28,1201,23671,38.28,16.99
PRAKASHSTL,PRAKASHSTLEQN,4.85,4.96,4.96,0.11,2.27,10750,53320,10.18,4.76
GOKUL,GOKULEQN,36.95,37.79,37.79,0.84,2.27,2500,94475,66.23,36.21
BVCL,BVCLBEN,43.24,44.22,44.22,0.98,2.27,300,13266,69.99,34.06
EMKAY,EMKAYBEN,301.1,307.8,307.8,6.7,2.23,4,1231,409.9,168.0
ACCURACY,ACCURACYEQN,6.31,6.45,6.45,0.14,2.22,2575,16608,12.5,5.1
URAVIDEF,URAVIDEFEQN,197.62,202.0,202.0,4.38,2.22,9,1818,584.0,188.81
XELPMOC,XELPMOCBEN,139.91,143.0,143.0,3.09,2.21,10,1430,155.5,80.21
BLUEPEBBLE,BLUEPEBBLESMN,106.65,109.0,109.0,2.35,2.2,400,43600,390.0,105.55
OCCLLTD,OCCLLTDEQN,104.67,106.96,106.96,2.29,2.19,100,10696,159.42,63.63
PREMIERPOL,PREMIERPOLEQN,44.53,45.5,45.5,0.97,2.18,9387,427108,85.17,38.0
ALPSINDUS,ALPSINDUSEQN,1.86,1.9,1.9,0.04,2.15,375,712,3.79,1.6
HAVISHA,HAVISHAEQN,1.9,1.94,1.94,0.04,2.11,1091,2116,3.05,1.7
PARAGON,PARAGONSMN,50.25,51.3,51.3,1.05,2.09,1200,61560,113.0,48.1
GPPL,GPPLEQN,177.31,181.0,181.0,3.69,2.08,60171,10890951,203.0,122.5
KEEPLEARN,KEEPLEARNEQN,2.42,2.47,2.47,0.05,2.07,141,348,5.5,2.25
DRCSYSTEMS,DRCSYSTEMSEQN,18.11,18.48,18.48,0.37,2.04,215,3973,34.9,16.15
FROG,FROGSMN,164.6,167.95,167.95,3.35,2.04,400,67180,458.0,154.0
PRITI,PRITIEQN,65.67,67.0,67.0,1.33,2.03,1,67,178.0,63.4
UCAL,UCALEQN,125.47,128.0,128.0,2.53,2.02,1,128,252.4,120.3
ODIGMA,ODIGMABEN,35.37,36.08,36.08,0.71,2.01,226,8154,150.0,29.05
SPCENET,SPCENETBEN,9.03,9.21,9.21,0.18,1.99,2503,23052,24.95,4.78
SAKHTISUG,SAKHTISUGEQN,19.58,19.97,19.97,0.39,1.99,52,1038,35.07,19.0
GVPTECH,GVPTECHEQN,9.07,9.25,9.25,0.18,1.98,51,471,14.43,7.61
BALAXI,BALAXIEQN,35.98,36.69,36.69,0.71,1.97,526,19298,85.58,35.67
TFL,TFLEQN,13.78,14.05,14.05,0.27,1.96,141,1981,28.45,11.75
CEREBRAINT,CEREBRAINTBZN,8.16,8.32,8.32,0.16,1.96,15,124,11.9,3.99
RUCHIRA,RUCHIRAEQN,124.33,126.75,126.75,2.42,1.95,53,6717,173.0,106.7
AURIGROW,AURIGROWEQN,0.53,0.54,0.54,0.01,1.89,44144,23837,1.41,0.45
MKPL,MKPLEQN,6.41,6.53,6.53,0.12,1.87,150,979,9.78,5.4
HMT,HMTBZN,51.05,52.0,52.0,0.95,1.86,6,312,79.8,45.0
SONAMAC,SONAMACSMN,56.35,57.4,57.4,1.05,1.86,1000,57400,137.3,55.65
KSHITIJPOL,KSHITIJPOLEQN,2.69,2.74,2.74,0.05,1.86,1001,2742,5.17,2.36
RNBDENIMS,RNBDENIMSEQN,130.53,132.9,132.9,2.37,1.82,404,53691,155.02,97.55
TECILCHEM,TECILCHEMBEN,19.64,19.99,19.99,0.35,1.78,150,2998,42.16,14.66
COASTCORP,COASTCORPEQN,43.04,43.8,43.8,0.76,1.77,213,9329,55.33,30.01
BIKEWO,BIKEWOSMN,20.25,20.6,20.6,0.35,1.73,2000,41200,34.1,13.65
RPOWER,RPOWEREQN,39.32,39.99,39.99,0.67,1.7,360799,14428352,76.49,31.27
SVPGLOB,SVPGLOBEQN,3.53,3.59,3.59,0.06,1.7,37,132,7.41,2.37
MWL,MWLEQN,240.93,245.0,245.0,4.07,1.69,1,245,265.0,132.0
MITCON,MITCONEQN,73.76,75.0,75.0,1.24,1.68,11,825,130.22,60.41
UMAEXPORTS,UMAEXPORTSEQN,41.29,41.98,41.98,0.69,1.67,3,125,134.86,40.0
JITFINFRA,JITFINFRABEN,295.95,300.9,300.9,4.95,1.67,60,18054,827.0,252.0
COMSYN,COMSYNBEN,139.58,141.9,141.9,2.32,1.66,14,1986,163.95,65.0
BTML,BTMLEQN,9.03,9.18,9.18,0.15,1.66,8020,73623,13.41,7.11
NAHARSPING,NAHARSPINGEQN,202.43,205.8,205.8,3.37,1.66,20,4116,316.0,185.1
MEGASOFT,MEGASOFTBEN,187.85,190.97,190.97,3.12,1.66,1500,286455,231.0,49.06
TAKE,TAKEBEN,29.71,30.2,30.2,0.49,1.65,25656,774811,30.77,6.51
FEDFINA,FEDFINAEQN,140.66,142.96,142.96,2.3,1.64,2629,375841,166.8,80.0
TCIFINANCE,TCIFINANCEEQN,11.27,11.45,11.45,0.18,1.6,6,68,20.14,10.51
BSL,BSLEQN,187.21,190.2,190.2,2.99,1.6,58,11031,331.85,127.3
AMJLAND,AMJLANDEQN,53.93,54.79,54.79,0.86,1.59,23,1260,76.49,41.87
RADAAN,RADAANEQN,3.15,3.2,3.2,0.05,1.59,1104,3532,7.42,2.98
IMPEXFERRO,IMPEXFERROBZN,1.91,1.94,1.94,0.03,1.57,9,17,3.38,1.76
AAKASH,AAKASHEQN,8.91,9.05,9.05,0.14,1.57,555,5022,13.79,7.06
SIKKO,SIKKOBEN,112.0,113.76,113.76,1.76,1.57,688,78266,136.63,60.65
URJA,URJAEQN,12.26,12.45,12.45,0.19,1.55,20650,257092,19.49,10.87
MANCREDIT,MANCREDITEQN,173.58,176.25,176.25,2.67,1.54,3410,601012,215.75,141.9
PRAXIS,PRAXISBEN,10.53,10.69,10.69,0.16,1.52,19,203,22.56,8.65
BIGBLOC,BIGBLOCEQN,51.13,51.9,51.9,0.77,1.51,20,1038,119.85,48.25
VERTOZ,VERTOZEQN,71.23,72.3,72.3,1.07,1.5,5023,363162,111.33,7.83
YASHO,YASHOEQN,1644.4,1669.1,1669.1,24.7,1.5,1,1669,2343.85,1550.0
ELECTHERM,ELECTHERMEQN,886.5,899.8,899.8,13.3,1.5,67,60286,1455.0,673.35
NRAIL,NRAILEQN,500.05,507.55,507.55,7.5,1.5,610,309605,514.0,205.75
ASTEC,ASTECEQN,734.05,745.0,745.0,10.95,1.49,26083,19431835,1251.34,607.05
JPOLYINVST,JPOLYINVSTEQN,954.75,969.0,969.0,14.25,1.49,5,4845,1135.0,554.3
NIPPOBATRY,NIPPOBATRYEQN,416.25,422.4,422.4,6.15,1.48,1,422,609.0,388.1
TPLPLASTEH,TPLPLASTEHEQN,69.97,71.0,71.0,1.03,1.47,3,213,115.37,60.01
DENORA,DENORAEQN,705.2,715.55,715.55,10.35,1.47,2,1431,1457.9,676.0
SELMC,SELMCBEN,30.52,30.97,30.97,0.45,1.47,1,30,54.91,25.5
BASILIC,BASILICSMN,340.0,345.0,345.0,5.0,1.47,300,103500,509.8,223.15
SOMICONVEY,SOMICONVEYEQN,139.66,141.7,141.7,2.04,1.46,155,21963,227.9,125.15
HTMEDIA,HTMEDIAEQN,25.53,25.9,25.9,0.37,1.45,11,284,28.64,15.1
ORCHASP,ORCHASPBEN,2.76,2.8,2.8,0.04,1.45,28,78,4.16,2.11
SUNLITE,SUNLITESTN,265.15,269.0,269.0,3.85,1.45,600,161400,285.4,91.0
TRANSWORLD,TRANSWORLDEQN,218.85,222.0,222.0,3.15,1.44,125,27750,492.0,217.51
BAJEL,BAJELEQN,181.36,183.98,183.98,2.62,1.44,206,37899,307.8,146.41
AWL,AWLEQN,276.75,280.7,280.7,3.95,1.43,60246,16911052,337.05,231.55
JISLDVREQS,JISLDVREQSEQN,29.47,29.89,29.89,0.42,1.43,6,179,41.0,25.71
SURANASOL,SURANASOLEQN,30.23,30.66,30.66,0.43,1.42,94,2882,54.98,27.02
STLTECH,STLTECHEQN,112.23,113.79,113.79,1.56,1.39,2435,277078,140.4,58.86
HEUBACHIND,HEUBACHINDEQN,477.35,484.0,484.0,6.65,1.39,6,2904,620.85,464.7
RELTD,RELTDEQN,164.69,166.96,166.96,2.27,1.38,4,667,191.77,93.41
EXCEL,EXCELBEN,1.5,1.52,1.52,0.02,1.33,64726,98383,1.85,0.65
GVKPIL,GVKPILBEN,3.02,3.06,3.06,0.04,1.32,2905,8889,5.31,2.95
S&SPOWER,S&SPOWEREQN,273.25,276.85,276.85,3.6,1.32,15,4152,493.75,224.45
ANUHPHR,ANUHPHREQN,80.25,81.3,81.3,1.05,1.31,58,4715,122.85,74.25
SANATHAN,SANATHANEQN,499.5,506.0,506.0,6.5,1.3,502,254012,560.2,286.95
VIVIDHA,VIVIDHAEQN,0.77,0.78,0.78,0.01,1.3,458,357,1.15,0.6
SOLEX,SOLEXEQN,1918.0,1943.0,1943.0,25.0,1.3,2397,4657371,1918.0,630.9
DANGEE,DANGEEEQN,3.89,3.94,3.94,0.05,1.29,1011,3983,9.55,3.5
AKSHOPTFBR,AKSHOPTFBREQN,7.01,7.1,7.1,0.09,1.28,25,177,15.0,6.9
MANGLMCEM,MANGLMCEMEQN,713.75,722.8,722.8,9.05,1.27,1055,762554,1019.0,665.0
THOMASCOTT,THOMASCOTTEQN,395.65,400.65,400.65,5.0,1.26,26,10416,509.0,185.59
ALANKIT,ALANKITEQN,11.23,11.37,11.37,0.14,1.25,1474,16759,25.57,10.51
AJOONI,AJOONIEQN,4.83,4.89,4.89,0.06,1.24,1623,7936,8.55,4.16
DBSTOCKBRO,DBSTOCKBROEQN,25.16,25.47,25.47,0.31,1.23,25,636,52.0,24.32
PREMIER,PREMIERBEN,3.28,3.32,3.32,0.04,1.22,1,3,4.34,2.55
VALIANTORG,VALIANTORGEQN,270.7,274.0,274.0,3.3,1.22,1,274,507.8,227.05
AARON,AARONEQN,193.44,195.8,195.8,2.36,1.22,25,4895,258.0,152.48
SAKUMA,SAKUMAEQN,2.45,2.48,2.48,0.03,1.22,11286,27989,4.26,2.35
SKYGOLD,SKYGOLDEQN,350.75,354.95,354.95,4.2,1.2,7686,2728145,488.55,246.05
KILITCH,KILITCHEQN,362.55,366.9,366.9,4.35,1.2,1000,366900,500.0,294.07
LIBAS,LIBASEQN,11.66,11.8,11.8,0.14,1.2,283,3339,17.95,10.53
DELPHIFX,DELPHIFXEQN,212.47,215.0,215.0,2.53,1.19,172,36980,251.0,102.02
GTL,GTLEQN,8.47,8.57,8.57,0.1,1.18,238,2039,14.95,7.59
ZEELEARN,ZEELEARNEQN,7.71,7.8,7.8,0.09,1.17,192,1497,10.89,4.57
SBGLP,SBGLPEQN,34.31,34.7,34.7,0.39,1.14,37,1283,139.9,24.95
MAHAPEXLTD,MAHAPEXLTDEQN,93.25,94.3,94.3,1.05,1.13,1,94,180.0,90.0
WALCHANNAG,WALCHANNAGEQN,155.14,156.9,156.9,1.76,1.13,1005,157684,304.0,142.79
BIRLAMONEY,BIRLAMONEYEQN,158.13,159.9,159.9,1.77,1.12,1,159,303.72,131.27
SPECIALITY,SPECIALITYEQN,133.02,134.5,134.5,1.48,1.11,298,40081,162.8,114.41
SERVOTECH,SERVOTECHEQN,97.52,98.6,98.6,1.08,1.11,7223,712187,189.67,95.15
VLSFINANCE,VLSFINANCEEQN,263.09,266.0,266.0,2.91,1.11,372,98952,396.45,186.9
DIVINEHIRA,DIVINEHIRASTN,178.05,180.0,180.0,1.95,1.1,1600,288000,178.05,43.0
HDIL,HDILBZN,2.74,2.77,2.77,0.03,1.09,175,484,4.66,2.52
VISHWARAJ,VISHWARAJEQN,7.32,7.4,7.4,0.08,1.09,10147,75087,16.38,7.15
SUNFLAG,SUNFLAGEQN,244.5,247.15,247.15,2.65,1.08,2011,497018,322.0,188.15
SHREEJISPG,SHREEJISPGEQN,300.75,304.0,304.0,3.25,1.08,38561,11722544,322.9,222.0
STEELCITY,STEELCITYEQN,95.65,96.67,96.67,1.02,1.07,314,30354,135.83,85.51
RTNPOWER,RTNPOWEREQN,10.25,10.36,10.36,0.11,1.07,121194,1255569,16.92,8.44
PYRAMID,PYRAMIDEQN,164.26,166.0,166.0,1.74,1.06,1,166,236.95,134.91
HYBRIDFIN,HYBRIDFINBEN,21.76,21.99,21.99,0.23,1.06,100,2199,33.62,10.05
RAMCOIND,RAMCOINDEQN,324.6,328.0,328.0,3.4,1.05,1075,352600,398.05,215.0
VARDMNPOLY,VARDMNPOLYEQN,6.67,6.74,6.74,0.07,1.05,4998,33686,15.39,6.64
ABINFRA,ABINFRAEQN,20.21,20.42,20.42,0.21,1.04,1162,23728,22.5,6.16
TVTODAY,TVTODAYEQN,138.55,139.98,139.98,1.43,1.03,261,36534,226.99,137.0
PILITA,PILITAEQN,11.61,11.73,11.73,0.12,1.03,600,7038,20.64,10.48
SHANKARA,SHANKARAEQN,120.66,121.9,121.9,1.24,1.03,1319,160786,1209.8,118.32
DEVIT,DEVITEQN,42.71,43.15,43.15,0.44,1.03,1062,45825,76.4,37.5
PENINLAND,PENINLANDEQN,30.28,30.59,30.59,0.31,1.02,349,10675,54.45,20.87
MUTHOOTMF,MUTHOOTMFEQN,169.98,171.7,171.7,1.72,1.01,2174,373275,194.61,119.25
GSS,GSSEQN,19.8,20.0,20.0,0.2,1.01,14,280,81.63,19.66
BHAGCHEM,BHAGCHEMEQN,255.87,258.45,258.45,2.58,1.01,11,2842,364.7,239.8
SOUTHWEST,SOUTHWESTEQN,192.22,194.15,194.15,1.93,1.0,266,51643,205.95,99.06
SPAL,SPALEQN,798.95,806.9,806.9,7.95,1.0,100,80690,995.0,628.0
NPST,NPSTEQN,1615.6,1631.7,1631.7,16.1,1.0,16,26107,3110.0,1505.0
MVGJL,MVGJLEQN,202.23,204.25,204.25,2.02,1.0,525,107231,315.5,179.08
GEECEE,GEECEEEQN,369.2,372.9,372.9,3.7,1.0,30,11187,467.7,322.1
SANDHAR,SANDHAREQN,537.6,543.0,543.0,5.4,1.0,1428,775404,603.0,315.0
AJMERA,AJMERAEQN,1017.6,1027.8,1027.8,10.2,1.0,9,9250,1224.9,681.55
CHEMPLASTS,CHEMPLASTSEQN,316.5,319.65,319.65,3.15,1.0,300,95895,530.0,314.1
ASHIANA,ASHIANAEQN,298.95,301.95,301.95,3.0,1.0,441,133159,395.7,247.8
RITCO,RITCOEQN,280.05,282.85,282.85,2.8,1.0,10,2828,444.0,235.0
HATSUN,HATSUNEQN,1060.5,1071.1,1071.1,10.6,1.0,60,64266,1186.0,859.55
MHLXMIRU,MHLXMIRUEQN,231.9,234.2,234.2,2.3,0.99,1,234,325.8,147.51
DNAMEDIA,DNAMEDIAEQN,4.06,4.1,4.1,0.04,0.99,1653,6777,7.17,3.9
MEIL,MEILEQN,435.7,440.0,440.0,4.3,0.99,219,96360,573.7,434.55
FRESHARA,FRESHARASMN,147.0,148.45,148.45,1.45,0.99,600,89070,221.95,110.0
ANTGRAPHIC,ANTGRAPHICEQN,1.02,1.03,1.03,0.01,0.98,784,807,1.78,0.93
GRPLTD,GRPLTDEQN,1901.4,1920.0,1920.0,18.6,0.98,1,1920,3534.65,1886.7
ZODIAC,ZODIACEQN,360.9,364.45,364.45,3.55,0.98,20,7289,591.0,318.8
ATL,ATLEQN,30.75,31.05,31.05,0.3,0.98,18,558,40.17,19.82
AEGISVOPAK,AEGISVOPAKEQN,259.4,261.95,261.95,2.55,0.98,450,117877,302.0,220.0
HPAL,HPALEQN,47.03,47.49,47.49,0.46,0.98,60,2849,86.5,42.65
CORDSCABLE,CORDSCABLEEQN,184.22,186.0,186.0,1.78,0.97,2,372,246.45,146.65
GOLDTECH,GOLDTECHEQN,60.6,61.19,61.19,0.59,0.97,41,2508,86.5,46.55
RADHIKAJWE,RADHIKAJWEEQN,83.49,84.3,84.3,0.81,0.97,580,48894,126.0,71.0
TARSONS,TARSONSEQN,220.9,223.05,223.05,2.15,0.97,1256,280150,464.3,219.85
DTIL,DTILEQN,161.26,162.81,162.81,1.55,0.96,50,8140,314.0,146.32
LAGNAM,LAGNAMEQN,80.83,81.6,81.6,0.77,0.95,8471,691233,148.87,66.75
HUBTOWN,HUBTOWNEQN,320.85,323.9,323.9,3.05,0.95,5200,1684280,365.7,162.05
IFGLEXPOR,IFGLEXPOREQN,224.12,226.25,226.25,2.13,0.95,30,6787,338.0,163.03
KRONOX,KRONOXEQN,143.95,145.3,145.3,1.35,0.94,301,43735,228.88,132.05
SADBHAV,SADBHAVEQN,10.76,10.86,10.86,0.1,0.93,26,282,32.7,10.54
TREL,TRELEQN,26.99,27.24,27.24,0.25,0.93,177,4821,45.8,24.73
JAYESH,JAYESHSMN,129.3,130.5,130.5,1.2,0.93,2000,261000,135.0,106.35
SANDESH,SANDESHEQN,1147.5,1158.0,1158.0,10.5,0.92,1,1158,1762.45,1005.0
TICL,TICLBEN,30.52,30.8,30.8,0.28,0.92,2,61,59.23,19.35
ENTERO,ENTEROEQN,1070.3,1080.0,1080.0,9.7,0.91,996,1075680,1563.9,1037.5
DPSCLTD,DPSCLTDEQN,10.94,11.04,11.04,0.1,0.91,1603,17697,18.99,10.52
LAXMIDENTL,LAXMIDENTLEQN,294.85,297.5,297.5,2.65,0.9,1100,327250,584.0,291.1
SILVERTUC,SILVERTUCEQN,817.05,824.4,824.4,7.35,0.9,25,20610,866.0,610.0
AVONMORE,AVONMOREEQN,18.86,19.03,19.03,0.17,0.9,522,9933,29.95,12.55
RADIANTCMS,RADIANTCMSEQN,52.98,53.45,53.45,0.47,0.89,415,22181,81.0,49.38
TEAMLEASE,TEAMLEASEEQN,1679.8,1694.5,1694.5,14.7,0.88,53,89808,3103.0,1641.2
BLSE,BLSEEQN,219.87,221.8,221.8,1.93,0.88,1200,266160,232.5,131.31
CIFL,CIFLEQN,31.91,32.19,32.19,0.28,0.88,5,160,44.5,31.3
PRIMECAB,PRIMECABSMN,113.75,114.75,114.75,1.0,0.88,4800,550800,123.65,70.7
TARAPUR,TARAPURBEN,36.68,37.0,37.0,0.32,0.87,3,111,50.85,21.5
SAKSOFT,SAKSOFTEQN,219.12,221.0,221.0,1.88,0.86,898,198458,253.99,125.03
UGARSUGAR,UGARSUGAREQN,40.9,41.25,41.25,0.35,0.86,177,7301,78.99,38.91
TBZ,TBZEQN,180.94,182.5,182.5,1.56,0.86,535,97637,292.0,155.99
DAMODARIND,DAMODARINDEQN,32.71,32.99,32.99,0.28,0.86,1,32,47.15,28.0
TFCILTD,TFCILTDEQN,64.45,65.0,65.0,0.55,0.85,101060,6568900,75.9,24.46
RAMRAT,RAMRATEQN,613.8,619.0,619.0,5.2,0.85,180,111420,785.95,456.6
KRISHNADEF,KRISHNADEFSMN,803.1,809.9,809.9,6.8,0.85,250,202475,1027.5,503.0
HARRMALAYA,HARRMALAYAEQN,180.18,181.7,181.7,1.52,0.84,10,1817,341.85,170.53
SHK,SHKEQN,177.69,179.19,179.19,1.5,0.84,3092,554055,291.6,156.61
BHARATRAS,BHARATRASEQN,10318.0,10404.0,10404.0,86.0,0.83,24,249696,12200.0,8798.5
KIOCL,KIOCLBEN,360.9,363.9,363.9,3.0,0.83,226,82241,634.55,209.84
MTNL,MTNLEQN,39.62,39.95,39.95,0.33,0.83,24529,979933,61.87,37.42
HMAAGRO,HMAAGROEQN,31.38,31.64,31.64,0.26,0.83,6324,200091,48.33,27.75
GULFPETRO,GULFPETROEQN,37.44,37.75,37.75,0.31,0.83,17,641,68.0,35.56
MAMATA,MAMATAEQN,423.35,426.8,426.8,3.45,0.81,702,299613,630.0,311.55
DOMS,DOMSEQN,2532.9,2553.4,2553.4,20.5,0.81,164,418757,3115.0,2092.3
GTPL,GTPLEQN,101.18,102.0,102.0,0.82,0.81,25,2550,157.99,98.1
SMLMAH,SMLMAHEQN,2864.7,2888.0,2888.0,23.3,0.81,401,1158088,4743.0,1028.4
RADICO,RADICOEQN,3368.0,3395.0,3395.0,27.0,0.8,4092,13892340,3591.9,1845.5
AGIIL,AGIILEQN,282.35,284.6,284.6,2.25,0.8,18996,5406261,298.8,137.0
EXCELINDUS,EXCELINDUSEQN,951.3,958.9,958.9,7.6,0.8,26,24931,1569.95,799.1
LOKESHMACH,LOKESHMACHEQN,168.11,169.45,169.45,1.34,0.8,30,5083,397.65,127.93
GMBREW,GMBREWEQN,1050.6,1058.9,1058.9,8.3,0.79,642,679813,1316.65,579.95
SREEL,SREELEQN,230.1,231.9,231.9,1.8,0.78,42,9739,279.7,215.42
DVL,DVLEQN,301.25,303.6,303.6,2.35,0.78,102,30967,444.4,293.1
